src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
142.250.194.193,192.168.0.100,443,34626,TCP,0.8098342418670654,0.02999386080989131,0.11078920077817096,3.6937292428067527,1665,1866,1.1207207207207208,13,14,0.057806816101074215,0.15740165471363954,0.5882352941176471,1.0
142.250.194.193,192.168.0.100,443,34636,TCP,0.7606303691864014,0.03307088561680006,0.11961457101192825,3.616914660161501,1714,1977,1.1534422403733955,12,11,0.06668030648004442,0.17030166968309382,0.6428571428571429,1.0
192.168.0.1,192.168.0.100,53,36108,UDP,0.019324302673339844,0.009662151336669922,0.009662151336669922,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47572,UDP,0.019662141799926758,0.009831070899963379,0.009831070899963379,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.16.64.25,192.168.0.100,443,38887,UDP,5.718699216842651,0.014514465017367136,0.21710142654802692,14.957590671668326,37957,212555,5.599889348473273,215,179,0.028243004661245446,0.3069772870826923,0.0,0.0
192.168.0.1,192.168.0.100,53,51028,UDP,0.008085966110229492,0.004042983055114746,0.004042983055114746,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50795,UDP,0.02072596549987793,0.010362982749938965,0.010362982749938965,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39275,UDP,0.020691871643066406,0.010345935821533203,0.010345935821533203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,33639,UDP,0.011232137680053711,0.0056160688400268555,0.0056160688400268555,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,52.10.13.234,443,60174,TCP,0.57615065574646,0.04115361826760428,0.08390988942112268,2.038943182966143,1947,3176,1.6312275295326142,6,8,0.06265171368916829,0.08880888281241713,0.16666666666666666,1.0
192.168.0.1,192.168.0.100,53,52246,UDP,0.01823878288269043,0.009119391441345215,0.009119391441345215,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49888,UDP,0.009874343872070312,0.004937171936035156,0.004937171936035156,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.18.142.119,192.168.0.100,443,42879,UDP,0.07718086242675781,0.0036752791631789435,0.0077558721181142124,2.110281089887536,5759,5347,0.9284598020489668,10,11,0.004580309516505191,0.007883689050387731,0.0,0.0
192.168.0.1,192.168.0.100,53,43765,UDP,0.011993885040283203,0.0059969425201416016,0.0059969425201416016,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53774,UDP,0.01221323013305664,0.00610661506652832,0.00610661506652832,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45460,UDP,0.012801170349121094,0.006400585174560547,0.006400585174560547,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49276,UDP,0.009664535522460938,0.004832267761230469,0.004832267761230469,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55938,UDP,0.010234594345092773,0.005117297172546387,0.005117297172546387,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,34.36.213.229,443,51204,UDP,0.157090425491333,0.006545434395472209,0.011099773289015295,1.69580391741357,4569,7586,1.6603195447581527,13,11,0.00826340371912176,0.011643356337264292,0.0,0.0
192.168.0.100,54.182.0.93,443,48638,UDP,0.20924830436706543,0.01101306865089818,0.021378719057175172,1.9412136376205749,3354,6674,1.9898628503279665,9,10,0.015795160742367014,0.02429451171424425,0.0,0.0
192.168.0.1,192.168.0.100,53,34085,UDP,0.01000070571899414,0.00500035285949707,0.00500035285949707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36781,UDP,0.010461807250976562,0.005230903625488281,0.005230903625488281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45203,UDP,0.007102251052856445,0.0035511255264282227,0.0035511255264282227,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.158.46.44,192.168.0.100,443,44894,TCP,0.23074626922607422,0.00961442788441976,0.020607052910522377,2.143346765741125,2468,5302,2.1482982171799025,11,13,0.01853201502845401,0.025745551499550344,0.7142857142857143,1.0
192.168.0.100,52.10.13.234,443,60178,TCP,0.2791152000427246,0.09303840001424153,0.13055182448007338,1.4032036713882614,0,0,0.0,1,2,0.0014505386352539062,0.0,0.0,0.0
192.168.0.100,52.10.13.234,443,60182,TCP,11.177631378173828,0.38543556476461477,1.7727244635727821,4.599275795048606,3454,3782,1.094962362478286,15,14,0.7831332242047345,2.4525098910422485,0.7058823529411765,1.0
192.168.0.1,192.168.0.100,53,41631,UDP,0.0155487060546875,0.00777435302734375,0.00777435302734375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.16.64.25,192.168.0.100,443,38867,UDP,1.7123651504516602,0.03891738978299228,0.19242225370905566,4.944377173855279,22813,7342,0.32183404199360016,15,29,0.07637131214141846,0.2683594314599919,0.0,0.0
104.16.64.25,192.168.0.100,443,52700,TCP,100.48117256164551,3.864660483140212,8.840090567785875,2.2874171240530035,1877,3969,2.114544485881726,12,14,3.8486193319161734,7.751625516105602,0.18181818181818182,1.0
192.168.0.1,192.168.0.100,53,33817,UDP,0.021448850631713867,0.010724425315856934,0.010724425315856934,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44919,UDP,0.01997065544128418,0.00998532772064209,0.00998532772064209,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39645,UDP,0.024199962615966797,0.012099981307983398,0.012099981307983398,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50362,UDP,0.020586729049682617,0.010293364524841309,0.010293364524841309,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39991,UDP,0.02622532844543457,0.013112664222717285,0.013112664222717285,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,43056,UDP,0.02452564239501953,0.012262821197509766,0.012262821197509766,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51122,UDP,0.03094768524169922,0.01547384262084961,0.01547384262084961,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60315,UDP,0.031055450439453125,0.015527725219726562,0.015527725219726562,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52611,UDP,0.031813859939575195,0.015906929969787598,0.015906929969787598,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39040,UDP,0.0325322151184082,0.0162661075592041,0.0162661075592041,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57518,UDP,0.03540682792663574,0.01770341396331787,0.01770341396331787,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36023,UDP,0.03468489646911621,0.017342448234558105,0.017342448234558105,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,33491,UDP,0.03518486022949219,0.017592430114746094,0.017592430114746094,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,46517,UDP,0.03600931167602539,0.018004655838012695,0.018004655838012695,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41366,UDP,0.03502058982849121,0.017510294914245605,0.017510294914245605,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55857,UDP,0.035874128341674805,0.017937064170837402,0.017937064170837402,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47313,UDP,0.03775835037231445,0.018879175186157227,0.018879175186157227,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.253.118.84,192.168.0.100,443,48308,TCP,240.389573097229,4.90590965504549,9.87367403480081,2.0126082070521245,3055,3620,1.1849427168576105,25,24,3.8464826928808336,7.119155631318258,0.4,1.0
192.168.0.1,192.168.0.100,53,60272,UDP,0.02252984046936035,0.011264920234680176,0.011264920234680176,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39850,UDP,0.023495912551879883,0.011747956275939941,0.011747956275939941,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,33555,UDP,0.01793837547302246,0.00896918773651123,0.00896918773651123,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
17.253.144.10,192.168.0.100,443,52116,TCP,0.1952190399169922,0.011483472936293659,0.020670466011557042,1.8000186987185538,2694,1438,0.5337787676317743,8,9,0.019466924667358398,0.02441125740017865,0.7,1.0
192.168.0.1,192.168.0.100,53,50333,UDP,0.0178678035736084,0.0089339017868042,0.0089339017868042,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.146.60,192.168.0.100,443,57464,TCP,65.36168146133423,1.7665319313874115,6.19560649195708,3.507214549521972,2589,7842,3.0289687137891077,19,18,1.9763980797358922,6.3474203295690925,0.5416666666666666,1.0
142.250.193.33,192.168.0.100,443,42236,TCP,240.26891541481018,4.072354498556105,9.954214011750292,2.4443387763220668,2939,4447,1.5130996937733923,30,29,3.259579348982426,7.433998395579299,0.37209302325581395,1.0
192.168.0.1,192.168.0.100,53,53361,UDP,0.007689714431762695,0.0038448572158813477,0.0038448572158813477,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38354,UDP,0.01396036148071289,0.006980180740356445,0.006980180740356445,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.194.14,192.168.0.100,443,45222,TCP,240.24699878692627,3.9384753899496108,9.049967162146388,2.2978351433248827,2580,8776,3.4015503875968993,31,30,3.210176423444586,6.906223853368731,0.2708333333333333,1.0
142.250.206.110,192.168.0.100,443,47798,TCP,240.62863850593567,4.456085898258068,9.489737103908409,2.1296126961147785,3058,3718,1.2158273381294964,28,26,3.645318865776062,7.169530537827911,0.35,1.0
192.168.0.1,192.168.0.100,53,35382,UDP,0.015595436096191406,0.007797718048095703,0.007797718048095703,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37525,UDP,0.014278173446655273,0.007139086723327637,0.007139086723327637,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,46479,UDP,0.015689849853515625,0.007844924926757812,0.007844924926757812,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,34287,UDP,0.010120391845703125,0.0050601959228515625,0.0050601959228515625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47738,UDP,0.01630401611328125,0.008152008056640625,0.008152008056640625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.225,192.168.0.100,443,41312,TCP,241.8353328704834,4.397006052190608,9.78072096417108,2.2244047081304976,2937,7587,2.5832482124616956,28,27,4.647610871297009,9.028049261778934,0.375,1.0
192.168.0.1,192.168.0.100,53,43638,UDP,0.012571573257446289,0.0062857866287231445,0.0062857866287231445,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,43229,UDP,0.008850812911987305,0.004425406455993652,0.004425406455993652,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,34424,UDP,0.01577281951904297,0.007886409759521484,0.007886409759521484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.19.175.188,192.168.0.100,443,54518,UDP,0.39948177337646484,0.01288650881859564,0.05727525421255836,4.44459046424648,6167,10893,1.7663369547592023,15,16,0.02454457611873232,0.07981012938919788,0.0,0.0
192.168.0.1,192.168.0.100,53,51355,UDP,0.010518550872802734,0.005259275436401367,0.005259275436401367,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,35865,UDP,0.010683059692382812,0.005341529846191406,0.005341529846191406,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
163.70.145.60,192.168.0.100,443,38188,TCP,65.76946067810059,1.4947604699568315,5.708470179109608,3.8189865826960676,2749,10000,3.6376864314296107,22,22,1.6821423825763522,5.832939284790937,0.5714285714285714,1.0
192.168.0.1,192.168.0.100,53,60387,UDP,0.006539821624755859,0.0032699108123779297,0.0032699108123779297,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59864,UDP,0.015368938446044922,0.007684469223022461,0.007684469223022461,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,34498,UDP,0.015364646911621094,0.007682323455810547,0.007682323455810547,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40916,UDP,0.01550436019897461,0.007752180099487305,0.007752180099487305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60554,UDP,0.009060859680175781,0.004530429840087891,0.004530429840087891,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,33720,UDP,0.02254343032836914,0.01127171516418457,0.01127171516418457,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41660,UDP,0.01808905601501465,0.009044528007507324,0.009044528007507324,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59860,UDP,0.01856398582458496,0.00928199291229248,0.00928199291229248,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56041,UDP,0.012060880661010742,0.006030440330505371,0.006030440330505371,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36819,UDP,0.010740041732788086,0.005370020866394043,0.005370020866394043,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58293,UDP,0.011559247970581055,0.005779623985290527,0.005779623985290527,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,46224,UDP,0.010708093643188477,0.005354046821594238,0.005354046821594238,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41214,UDP,0.012682437896728516,0.006341218948364258,0.006341218948364258,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37351,UDP,0.0184934139251709,0.00924670696258545,0.00924670696258545,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,48687,UDP,0.021103858947753906,0.010551929473876953,0.010551929473876953,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44470,UDP,0.021984577178955078,0.010992288589477539,0.010992288589477539,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56074,UDP,0.021130800247192383,0.010565400123596191,0.010565400123596191,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,46644,UDP,0.13521122932434082,0.06760561466217041,0.06760561466217041,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42072,UDP,0.02681136131286621,0.013405680656433105,0.013405680656433105,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.211.150.160,192.168.0.100,443,50686,TCP,120.36108565330505,3.2530023149541907,8.637402996875766,2.6552096065745956,2674,1048,0.3919222139117427,18,19,3.438863032204764,8.083275757291554,0.48,1.0
142.250.193.206,192.168.0.100,443,48928,TCP,240.45380973815918,4.007563495635987,9.110150080731618,2.27323911165776,3050,4432,1.4531147540983607,31,29,3.3407200846755716,7.040946076569432,0.36363636363636365,1.0
163.70.146.35,192.168.0.100,443,50567,UDP,0.3291606903076172,0.012660026550292969,0.04073283134615215,3.2174364867512497,3379,8486,2.511393903521752,14,12,0.023168812195460003,0.050469699004929966,0.0,0.0
192.168.0.1,192.168.0.100,53,50038,UDP,0.011792182922363281,0.005896091461181641,0.005896091461181641,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,35439,UDP,0.015358448028564453,0.0076792240142822266,0.0076792240142822266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38076,UDP,0.009890317916870117,0.004945158958435059,0.004945158958435059,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58686,UDP,0.006619930267333984,0.003309965133666992,0.003309965133666992,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54768,UDP,0.0075092315673828125,0.0037546157836914062,0.0037546157836914062,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56333,UDP,0.007773160934448242,0.003886580467224121,0.003886580467224121,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38239,UDP,0.008032083511352539,0.0040160417556762695,0.0040160417556762695,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,48831,UDP,0.01816844940185547,0.009084224700927734,0.009084224700927734,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,34550,UDP,0.008875846862792969,0.004437923431396484,0.004437923431396484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54924,UDP,0.010260343551635742,0.005130171775817871,0.005130171775817871,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40534,UDP,0.007976531982421875,0.0039882659912109375,0.0039882659912109375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.244.42.193,192.168.0.100,443,46838,TCP,300.8587803840637,6.401250646469441,10.958278508570364,1.711896489260941,2758,1596,0.5786802030456852,22,25,4.983776638242934,7.797999422989759,0.2702702702702703,1.0
192.168.0.1,192.168.0.100,53,54905,UDP,0.01624917984008789,0.008124589920043945,0.008124589920043945,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38911,UDP,0.008179187774658203,0.0040895938873291016,0.0040895938873291016,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40668,UDP,0.008514881134033203,0.0042574405670166016,0.0042574405670166016,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,43195,UDP,0.006785869598388672,0.003392934799194336,0.003392934799194336,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55853,UDP,0.005953073501586914,0.002976536750793457,0.002976536750793457,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40277,UDP,0.007793426513671875,0.0038967132568359375,0.0038967132568359375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44212,UDP,0.010266304016113281,0.005133152008056641,0.005133152008056641,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36742,UDP,0.007775545120239258,0.003887772560119629,0.003887772560119629,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41945,UDP,0.008685588836669922,0.004342794418334961,0.004342794418334961,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.244.42.65,192.168.0.100,443,54610,TCP,300.79989290237427,6.13877332453825,10.807739833996788,1.7605699482004789,2498,4883,1.954763811048839,23,26,4.779258170026414,7.704415577194539,0.2564102564102564,1.0
192.168.0.1,192.168.0.100,53,52620,UDP,0.012896299362182617,0.006448149681091309,0.006448149681091309,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55557,UDP,0.010123252868652344,0.005061626434326172,0.005061626434326172,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,46380,UDP,0.012492895126342773,0.006246447563171387,0.006246447563171387,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45190,UDP,0.0077970027923583984,0.0038985013961791992,0.0038985013961791992,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
162.125.248.18,192.168.0.100,443,58014,TCP,75.37683987617493,3.1407016615072885,8.620661069878683,2.744820106772398,2580,1005,0.38953488372093026,11,13,4.138011184605685,9.212668359888704,0.6,1.0
192.168.0.1,192.168.0.100,53,54035,UDP,0.00574803352355957,0.002874016761779785,0.002874016761779785,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60897,UDP,0.009298324584960938,0.004649162292480469,0.004649162292480469,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54623,UDP,0.012746334075927734,0.006373167037963867,0.006373167037963867,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37907,UDP,0.00979304313659668,0.00489652156829834,0.00489652156829834,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47438,UDP,0.009891510009765625,0.0049457550048828125,0.0049457550048828125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,35719,UDP,0.010655641555786133,0.005327820777893066,0.005327820777893066,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45886,UDP,0.006723880767822266,0.003361940383911133,0.003361940383911133,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60769,UDP,0.011296510696411133,0.005648255348205566,0.005648255348205566,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53764,UDP,0.008116483688354492,0.004058241844177246,0.004058241844177246,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42311,UDP,0.008500814437866211,0.0042504072189331055,0.0042504072189331055,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47023,UDP,0.01847696304321289,0.009238481521606445,0.009238481521606445,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,43735,UDP,0.014205455780029297,0.0071027278900146484,0.0071027278900146484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44253,UDP,0.006887912750244141,0.0034439563751220703,0.0034439563751220703,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56000,UDP,0.010254621505737305,0.005127310752868652,0.005127310752868652,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49921,UDP,0.004530191421508789,0.0022650957107543945,0.0022650957107543945,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50504,UDP,0.009057044982910156,0.004528522491455078,0.004528522491455078,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,216.239.34.21,443,58542,TCP,240.68471503257751,2.8652942265783037,8.521781025826098,2.9741382042997713,2440,20507,8.404508196721311,45,39,2.6292933807140444,7.075807086790904,0.3333333333333333,1.0
192.168.0.1,192.168.0.100,53,47311,UDP,0.009214639663696289,0.0046073198318481445,0.0046073198318481445,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59006,UDP,0.008435964584350586,0.004217982292175293,0.004217982292175293,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
162.125.65.18,192.168.0.100,443,34780,TCP,76.25827312469482,2.8243804860998085,8.108542845705065,2.870910235221942,2620,1583,0.6041984732824427,12,15,3.668347759246826,8.574863765459009,0.5882352941176471,1.0
162.125.65.18,192.168.0.100,443,34796,TCP,99.693044424057,5.538502468003167,10.544127660692418,1.9037867585340198,2028,686,0.33826429980276135,9,9,7.174405068159103,10.907078634506174,0.2857142857142857,1.0
192.168.0.1,192.168.0.100,53,52136,UDP,0.010891199111938477,0.005445599555969238,0.005445599555969238,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56817,UDP,0.011995553970336914,0.005997776985168457,0.005997776985168457,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.16.127.24,192.168.0.100,443,39761,UDP,0.4221653938293457,0.015635755327012803,0.05974537414091177,3.821073743568618,7194,6868,0.9546844592716153,13,14,0.015573482513427734,0.0594549792914293,0.0,0.0
192.168.0.1,192.168.0.100,53,44534,UDP,0.01184225082397461,0.005921125411987305,0.005921125411987305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,20.205.243.166,443,41384,TCP,125.87854075431824,0.11580362534895881,1.1419802472119358,9.861351436716513,57572,1276823,22.177846870006253,646,441,0.21334478308665333,1.5873962307120457,0.40803108808290156,0.9873015873015873
185.199.110.154,192.168.0.100,443,39928,TCP,698.7045679092407,0.20501894598275844,2.6288055865735838,12.822256860078967,18880,3580954,189.66917372881355,2022,1386,0.12192525430930466,1.5768315751259105,0.06599937441351267,0.8293838862559242
185.199.110.154,192.168.0.100,443,39944,TCP,694.0129888057709,0.28361789489406247,3.1627971704901534,11.151613587963228,4558,2078116,455.9271610355419,1414,1033,0.14461944060176857,1.848932749798691,0.03730394234845273,0.8181818181818182
192.168.0.1,192.168.0.100,53,41336,UDP,0.011236429214477539,0.0056182146072387695,0.0056182146072387695,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50721,UDP,0.010363340377807617,0.005181670188903809,0.005181670188903809,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58329,UDP,0.007274627685546875,0.0036373138427734375,0.0036373138427734375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
140.82.113.22,192.168.0.100,443,46120,TCP,217.1660430431366,0.5158338314563815,2.8572940170927645,5.539175298032725,120239,30471,0.2534202712930081,210,211,0.7026166642111454,2.7204071417583213,0.9311926605504587,1.0
140.82.113.22,192.168.0.100,443,46124,TCP,21.21575379371643,1.0102739901769728,3.305797394677625,3.2721790591664526,1969,4244,2.155408836973083,10,11,1.9447230163373446,4.626544396719849,0.4,1.0
192.168.0.1,192.168.0.100,53,49624,UDP,0.008011341094970703,0.0040056705474853516,0.0040056705474853516,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38416,UDP,162.55728793144226,40.639321982860565,70.377022485929,1.7317469645682122,0,0,0.0,2,2,81.26128661632538,81.25725638866425,0.0,0.0
