src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.1.19,54.213.186.2,443,61110,TCP,1.3465068340301514,0.11220890283584595,0.20051337883800957,1.786964971320922,0,3442,0.0,7,5,0.14168448448181153,0.21334376997776225,0.2,1.0
192.168.1.19,54.213.186.2,443,61112,TCP,0.2750084400177002,0.06875211000442505,0.10877591716620981,1.582146601161895,0,31,0.0,2,2,0.12550890445709229,0.11951005458831787,0.3333333333333333,1.0
192.168.1.19,192.168.101.8,7680,61117,TCP,0.7172319889068604,0.14344639778137208,0.2106183130306739,1.4682718861416035,0,0,0.0,0,5,0.188645601272583,0.22925308875011877,0.0,0.0
192.168.1.19,192.168.101.4,7680,61118,TCP,0.7471005916595459,0.14942011833190919,0.22328435005229888,1.4943392666596205,0,0,0.0,0,5,0.1830137570699056,0.22971230901628553,0.0,0.0
192.168.1.19,35.227.233.235,443,61105,TCP,2.4102094173431396,1.2051047086715698,1.2051047086715698,1.0,0,0,0.0,2,0,0.0,0.0,0.0,0.0
142.250.70.98,192.168.1.19,443,64643,UDP,1.1288063526153564,0.05130937966433438,0.08030481215651311,1.5651097846410666,4785,9017,1.8844305120167189,13,9,0.05666205883026123,0.09235859223681869,0.0,0.0
142.250.70.98,192.168.1.19,443,61122,TCP,1.7801659107208252,0.08900829553604125,0.1483367602621421,1.6665498352575188,1840,6359,3.455978260869565,10,10,0.11060583591461182,0.17602331765561094,0.25,1.0
192.168.1.19,23.57.76.146,443,61130,TCP,16.567245721817017,0.031798936126328246,0.07030896537596398,2.2110477248875937,4439,562453,126.70714124802883,308,213,0.020070605756693366,0.06075458137732869,0.06981519507186858,0.8529411764705882
192.168.1.19,23.57.76.146,443,61131,TCP,3.2107126712799072,0.15289107958475748,0.27689196163075874,1.811040659682565,1836,5845,3.1835511982570806,10,11,0.15792895618237948,0.26283491584163327,0.3125,1.0
192.168.1.19,23.62.101.35,443,61132,TCP,26.63052463531494,0.04344294394015488,0.47960136787151036,11.039798972468082,3007,593573,197.39707349517792,354,259,0.05228972083808162,0.6337461493081092,0.03898305084745763,0.8695652173913043
192.168.1.19,23.62.101.35,443,61133,TCP,3.2068240642547607,0.11058014014671588,0.36485718230865183,3.299482003048336,2801,9738,3.476615494466262,15,14,0.1338201540487784,0.3767292708928532,0.6111111111111112,1.0
192.168.1.19,52.38.198.138,443,61142,TCP,3.461308717727661,0.10488814296144428,0.2241359117867112,2.136904186292068,992,8650,8.71975806451613,19,14,0.15613563599125033,0.2756095578369932,0.8333333333333334,1.0
192.168.1.19,52.38.198.138,443,61143,TCP,3.363123655319214,0.17700650817469546,0.31083638749431475,1.7560732127856944,1852,5754,3.1069114470842334,10,9,0.23333483583786907,0.33335748734597287,0.46153846153846156,1.0
104.18.28.22,192.168.1.19,443,65400,UDP,12.062937498092651,0.4467754628923204,2.1543236403872847,4.821938130712673,5953,6505,1.0927263564589282,14,13,0.9248752117156982,3.091439201748758,0.0,0.0
192.168.1.19,52.38.198.138,443,61146,TCP,1.0575978755950928,0.031105819870443904,0.06467154423299652,2.0790818085603995,2886,6781,2.3496188496188495,17,17,0.029846079647541046,0.05876489383058761,0.6190476190476191,1.0
192.168.1.19,192.168.31.62,7680,61147,TCP,0.494309663772583,0.2471548318862915,0.2471548318862915,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
192.168.1.19,23.62.101.35,443,61148,TCP,0.5777583122253418,0.03610989451408386,0.07951600102368785,2.202055754903255,2110,575,0.2725118483412322,7,9,0.04991137981414795,0.09948922104031252,0.6,0.8333333333333334
192.168.1.19,23.57.76.146,443,61140,TCP,11.350596904754639,0.024047874798208982,0.19797165234932276,8.232397000173467,6087,587701,96.55018892722195,255,217,0.027412077721129073,0.27461384749597656,0.07029478458049887,0.9032258064516129
192.168.1.19,23.62.101.35,443,61151,TCP,0.15987467765808105,0.009992167353630066,0.007839379506221105,0.7845524628221052,2110,575,0.2725118483412322,7,9,0.005318113735743931,0.005832936813877583,0.45454545454545453,1.0
192.168.1.19,192.168.31.62,7680,61155,TCP,6.567229986190796,1.641807496547699,2.8333068625403697,1.7257241598044162,0,0,0.0,0,4,3.2716177701950073,3.2656184434890747,0.0,0.0
192.168.1.19,23.57.76.146,443,61156,TCP,35.275704860687256,0.04799415627304388,0.3413692752314764,7.112725834565986,13572,819647,60.39249926318892,428,307,0.051318833805203926,0.4650988809870134,0.08727810650887574,0.8813559322033898
192.168.1.19,23.62.101.35,443,61158,TCP,34.4748957157135,0.3873583788282416,1.5152822423890784,3.9118354609310493,4869,108407,22.26473608543849,51,38,0.5922408898671468,2.0320144962233337,0.20270270270270271,1.0
192.168.1.19,23.62.101.35,443,61160,TCP,0.6297833919525146,0.057253035632046784,0.1160392922083976,2.0267797318933045,2206,551,0.2497733454215775,5,6,0.10025207201639812,0.14870565327767293,0.5714285714285714,1.0
192.168.1.19,23.57.76.155,443,61168,TCP,0.11061286926269531,0.01843547821044922,0.01823404177828343,0.98907343602014,0,24,0.0,3,3,0.018906593322753906,0.015537490379220113,0.2,1.0
192.168.1.19,23.57.76.146,443,61170,TCP,2.302377462387085,0.010708732383195745,0.011043889602238378,1.0312975623117229,5177,210003,40.56461271006374,128,87,0.004245530831422045,0.007874713972968456,0.13157894736842105,0.84
192.168.1.19,23.57.76.146,443,61172,TCP,12.294130563735962,2.458826112747192,3.8444940906876095,1.5635485855452547,0,0,0.0,4,1,2.738926887512207,3.0232109342762894,0.0,0.0
192.168.1.19,23.57.76.146,443,61173,TCP,12.273694515228271,2.454738903045654,3.846175146769014,1.5668367588899053,0,0,0.0,4,1,2.745124101638794,3.0260745004129355,0.0,0.0
192.168.1.19,23.57.76.146,443,61174,TCP,12.149710178375244,2.4299420356750487,3.807951213590168,1.5670954935072359,0,0,0.0,4,1,2.7184604008992515,2.9823858827589538,0.0,0.0
192.168.1.19,192.168.101.8,7680,61177,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.1.19,192.168.31.62,7680,61180,TCP,0.00676727294921875,0.003383636474609375,0.003383636474609375,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
192.168.1.19,23.57.76.146,443,61183,TCP,7.187134265899658,0.018913511226051734,0.030599550790742325,1.6178672709165751,5856,407512,69.58879781420765,235,145,0.010761033290277713,0.02504742058663433,0.07344632768361582,0.8846153846153846
142.250.192.98,192.168.1.19,443,61479,UDP,8.218735456466675,0.14418834134152061,0.4754687928764182,3.297553661084398,8280,10193,1.231038647342995,31,26,0.2416703224182129,0.641997470990652,0.0,0.0
142.250.192.98,192.168.1.19,443,61186,TCP,1.5605740547180176,0.11146957533700126,0.20419943832951817,1.8318849579553043,1904,5381,2.826155462184874,7,7,0.12470777829488118,0.21250326237028982,0.2727272727272727,1.0
192.168.1.19,23.211.192.228,443,61198,TCP,3.2004525661468506,0.16002262830734254,0.5464908651147683,3.4150849220221993,1869,5586,2.9887640449438204,9,11,0.3143610292010837,0.7626703692955997,0.42857142857142855,0.8333333333333334
142.250.199.162,192.168.1.19,443,55570,UDP,4.48402214050293,0.11210055351257324,0.5908848145566948,5.271024950741398,9275,12873,1.3879245283018868,22,18,0.2103704151354338,0.841139645881435,0.0,0.0
142.250.192.98,192.168.1.19,443,52638,UDP,0.3177800178527832,0.0144445462660356,0.01835064717433962,1.2704204643304504,4665,8938,1.9159699892818864,13,9,0.00999593734741211,0.01756272009997776,0.0,0.0
192.168.1.19,23.211.192.228,443,61199,TCP,2.6728663444519043,0.011044902249801257,0.01475922968389504,1.3362933731858622,3093,232648,75.21758810216618,150,92,0.005174115300178528,0.014114311512767952,0.11009174311926606,0.8333333333333334
192.168.1.19,23.57.76.154,443,61190,TCP,0.13826560974121094,0.023044268290201824,0.015205413919076913,0.6598349631930857,0,24,0.0,3,3,0.011981606483459473,0.010101510604612281,0.2,1.0
192.168.1.19,52.38.198.138,443,61194,TCP,0.14785456657409668,0.024642427762349445,0.036468028252057944,1.4798878017926684,0,24,0.0,3,3,0.027582406997680664,0.03571489274638772,0.2,1.0
192.168.1.19,192.168.31.62,7680,61205,TCP,12.275498151779175,3.0688745379447937,4.431188728370987,1.4439132892472453,0,0,0.0,0,4,4.522095561027527,2.9334479570388794,0.0,0.0
192.168.1.19,23.211.192.228,443,61206,TCP,12.196275472640991,0.8130850315093994,1.3710139201870184,1.6861876274390242,2108,575,0.27277039848197343,8,7,0.7896197759188138,0.8083561732893632,0.5,1.0
192.168.1.19,23.211.192.228,443,58382,UDP,73.6405770778656,0.1193526370791987,1.0645151906081896,8.919075578546375,54887,408190,7.436915845282125,447,170,0.16773074224639792,1.4391456731081544,0.0,0.0
142.250.192.98,192.168.1.19,443,63904,UDP,1.1734075546264648,0.05333670702847568,0.09915574505315394,1.859052622056629,4668,8944,1.9160239931448158,13,9,0.07188667058944702,0.10464060974292337,0.0,0.0
192.168.1.19,54.184.158.40,443,61219,TCP,45.476229190826416,1.8190491676330567,5.002995615784255,2.7503355625588415,2928,6727,2.2974726775956285,11,14,2.6260546601336934,5.1509067936058885,0.7857142857142857,1.0
192.168.1.19,54.184.158.40,443,61220,TCP,45.4569091796875,2.5253838433159723,5.900762499292942,2.336580442973337,1852,5730,3.0939524838012957,9,9,3.921995922923088,6.575468510469233,0.38461538461538464,1.0
192.168.1.19,23.211.192.228,443,61221,TCP,16.77547788619995,1.2904213758615346,1.7100922927824718,1.3252200597194455,1763,5012,2.8428814520703347,7,6,1.636760950088501,1.6610412149695808,0.3,1.0
192.168.1.19,23.211.192.228,443,61222,TCP,48.011268854141235,0.058479012002608084,0.22275706207770724,3.8091796432500016,4126,952416,230.8327678138633,495,326,0.045396824046277186,0.20647619787140792,0.044529262086514,0.8
192.168.1.19,23.211.192.228,443,61223,TCP,14.249709606170654,1.1874758005142212,1.6868927385458696,1.4205702026225564,1763,4988,2.8292682926829267,6,6,1.440217661857605,1.6845793302413856,0.2,1.0
192.168.1.19,23.211.192.228,443,61224,TCP,16.54486060142517,1.2726815847250132,1.737526095724009,1.3652480844998116,1827,5012,2.743295019157088,7,6,1.1671449487859553,1.5068672298187782,0.4444444444444444,0.75
192.168.1.19,23.211.192.228,443,61225,TCP,14.229970455169678,1.1858308712641399,1.463845716037274,1.2344472989447137,1763,4988,2.8292682926829267,6,6,1.1816962957382202,1.1139750860659445,0.2,1.0
192.168.1.19,23.211.192.228,443,61226,TCP,30.73957109451294,1.9212231934070587,2.4290212624228618,1.264309774501152,1827,6472,3.5424192665571974,10,6,1.5364165646689278,1.307449207022091,0.45454545454545453,1.0
192.168.1.19,23.36.25.71,443,61227,TCP,18.857613801956177,1.2571742534637451,2.9955951506692435,2.382800270062667,2388,4698,1.9673366834170853,6,9,2.046475813939021,3.700355123313716,0.5,1.0
192.168.1.19,23.36.25.71,443,61228,TCP,18.852795362472534,1.2568530241648357,3.0462746355871397,2.423731794424693,2323,4698,2.02238484718037,6,9,2.0614553414858303,3.7899675251833522,0.5,1.0
104.18.8.79,192.168.1.19,443,62332,UDP,0.0,0.0,0.0,0.0,44,0,0.0,0,1,0.0,0.0,0.0,0.0
104.18.17.42,192.168.1.19,443,56900,UDP,0.0069980621337890625,0.0034990310668945312,0.0034990310668945312,1.0,44,495,11.25,1,1,0.0,0.0,0.0,0.0
104.18.11.131,192.168.1.19,443,50260,UDP,1.3175647258758545,0.05489853024482727,0.1352380789618179,2.46341893596615,4686,9543,2.036491677336748,14,10,0.039581461386247116,0.06512467301138399,0.0,0.0
104.18.29.201,192.168.1.19,443,54902,UDP,1.268136739730835,0.052839030822118126,0.1190066943991252,2.2522497583227747,4685,9360,1.9978655282817503,14,10,0.05129839073527943,0.11471816589723244,0.0,0.0
104.18.11.131,192.168.1.19,443,61259,TCP,3.607168436050415,0.20039824644724527,0.5760288527802256,2.8744206248923687,1895,5273,2.7825857519788917,8,10,0.32590678334236145,0.6524536318654596,0.2857142857142857,1.0
104.18.29.201,192.168.1.19,443,61260,TCP,3.541166305541992,0.19673146141899955,0.5760914158804584,2.9283136094510898,1894,5283,2.789334741288279,8,10,0.3269609957933426,0.6389597240360779,0.2857142857142857,1.0
104.18.11.142,192.168.1.19,443,58095,UDP,0.9428410530090332,0.040993089261262314,0.06580770878066267,1.6053366547041306,4682,9320,1.9906023067065357,13,10,0.042558329445975165,0.06329538501079073,0.0,0.0
104.18.15.79,192.168.1.19,443,51011,UDP,0.9128403663635254,0.22821009159088135,0.29978806448339834,1.3136494639371026,577,480,0.8318890814558059,2,2,0.2848834991455078,0.20041632652282715,0.0,0.0
192.168.1.19,202.170.91.49,443,61261,TCP,3.3075919151306152,0.1740837850068745,0.47915631111514206,2.75244653656985,2532,5408,2.1358609794628753,8,11,0.2979409554425408,0.635861719843828,0.46153846153846156,1.0
192.168.1.19,202.170.91.49,9443,61262,TCP,3.278583288192749,0.11709226029259819,0.40462924868259653,3.455644699927059,2532,5313,2.0983412322274884,14,14,0.19355953656710112,0.5481342253808806,0.6470588235294118,1.0
104.18.11.142,192.168.1.19,443,61263,TCP,3.1431732177734375,0.15715866088867186,0.4970829868997397,3.1629372768190205,1797,5803,3.229271007234279,9,11,0.28973913192749023,0.7021930915142688,0.3333333333333333,1.0
192.168.1.19,34.166.9.70,443,61266,TCP,1.6810455322265625,0.05796708731815733,0.1596485145455473,2.7541234505936574,2762,4924,1.7827661115133961,14,15,0.07505918432165075,0.1426967215819461,0.7058823529411765,1.0
192.168.1.19,23.211.192.228,443,61267,TCP,1.3937864303588867,0.014518608649571737,0.025494742755945096,1.7560045436376666,3113,84877,27.265338901381305,49,47,0.008060300603825996,0.02027536439095588,0.21518987341772153,1.0
142.250.199.162,192.168.1.19,443,60928,UDP,3.0861783027648926,0.09352055462923917,0.4007883009065017,4.285563772535577,5181,10560,2.038216560509554,19,14,0.15045482112515357,0.47839731807110647,0.0,0.0
142.250.199.162,192.168.1.19,443,61271,TCP,2.981842279434204,0.15693906733864232,0.5998425431771364,3.822136535849287,1808,7337,4.058075221238938,9,10,0.32146352880141316,0.8640653401972935,0.35714285714285715,1.0
104.18.28.22,192.168.1.19,443,54551,UDP,2.6662278175354004,0.033749719209308866,0.036832597675767166,1.0913453071220804,6907,34580,5.0065151295786885,48,31,0.016135887666182083,0.020435393896608787,0.0,0.0
192.168.1.19,23.211.192.228,443,61283,TCP,20.16035485267639,0.07814091028169144,0.1659528407839231,2.1237638541153028,3092,227576,73.60155239327297,149,109,0.0553679708391428,0.14520023601493212,0.11688311688311688,0.9629629629629629
192.168.1.19,224.0.0.252,5355,58267,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.1.19,23.211.192.228,443,61253,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,23.211.192.228,443,61255,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,23.211.192.228,443,61254,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,192.168.101.8,7680,61286,TCP,15.331071615219116,5.110357205073039,4.470281659317711,0.8747493531137261,0,0,0.0,0,3,2.0037364959716797,0.0,0.0,0.0
192.168.1.19,192.168.31.62,7680,61287,TCP,15.298920154571533,5.099640051523845,4.575972764167146,0.897312892269677,0,0,0.0,0,3,2.7014284133911133,0.0,0.0,0.0
192.168.1.5,224.0.0.251,5353,5353,UDP,0.016002178192138672,0.005334059397379558,0.0041111944165331355,0.7707440263137726,0,0,0.0,3,0,0.005997657775878906,0.0,0.0,0.0
192.168.1.19,34.49.210.143,443,61297,TCP,2.8604907989501953,0.029489595865465932,0.14535009606924962,4.928860223529316,3551,57996,16.3323007603492,60,37,0.045358153393394066,0.1958432228733431,1.255813953488372,0.9814814814814815
108.159.88.80,192.168.1.19,443,61298,TCP,2.6904942989349365,0.03899267099905705,0.24052868386669507,6.1685613656092375,2480,52844,21.308064516129033,40,29,0.06296638944255772,0.3251416268170039,0.15,0.8888888888888888
18.161.125.105,192.168.1.19,443,61299,TCP,2.674567222595215,0.07228560061068148,0.32147418292696706,4.44727829901248,2375,16181,6.813052631578947,19,18,0.13321472576686313,0.4537220533939471,0.48,1.0
192.168.1.19,34.49.210.143,443,50929,UDP,2.047935724258423,0.045509682761298284,0.21729887630132785,4.774783367334746,4996,11262,2.254203362690152,25,20,0.07636923568193303,0.30652307347964153,0.0,0.0
192.168.1.19,34.49.210.143,443,63823,UDP,1.58693265914917,0.026448877652486165,0.04065416144714652,1.5370845591750497,7656,23310,3.0446708463949843,33,27,0.021043173198042244,0.036033403429443576,0.0,0.0
192.168.1.19,192.168.31.62,7680,61302,TCP,11.156805992126465,2.231361198425293,3.05137535146928,1.3674950311149465,0,0,0.0,0,5,1.702253818511963,1.458572326804488,0.0,0.0
104.18.28.22,192.168.1.19,443,64618,UDP,0.2858622074127197,0.010994700285104604,0.006515569237412469,0.5926099910371935,5070,9608,1.895069033530572,15,11,0.004157652457555135,0.0035722827316042624,0.0,0.0
192.168.1.19,23.211.192.228,443,60738,UDP,0.524240255355835,0.01115404798629436,0.016814654305631498,1.5074934522688677,18597,8343,0.44862074528149704,23,24,0.007231362660725911,0.021822344908021707,0.0,0.0
192.168.1.19,34.49.210.143,443,64799,UDP,63.82446599006653,0.20391203191714546,1.2538365558310625,6.148909135192804,30165,94374,3.128592739930383,171,142,0.3333781478489327,1.7376112139931792,0.0,0.0
18.161.125.105,192.168.1.19,443,61312,TCP,3.192241907119751,0.11823118174517597,0.4884437972892142,4.131260383931192,2395,5499,2.2960334029227556,13,14,0.21382878303527833,0.6866394192249475,0.6875,1.0
192.168.1.19,34.49.210.143,443,59688,UDP,60.887126445770264,0.49102521327234083,2.2703544772651676,4.623702441132987,6936,7948,1.1459054209919262,61,63,0.877356189196227,3.1460432224488346,0.0,0.0
192.168.1.19,34.49.210.143,443,61313,TCP,2.5370070934295654,0.11531850424679843,0.44265462189217725,3.8385393981943414,1857,5122,2.758212170166936,11,11,0.22251570224761963,0.6253030215118451,0.2222222222222222,1.0
104.18.28.22,192.168.1.19,443,60982,UDP,58.650973320007324,1.127903333077064,4.388962376962513,3.8912575645901004,9107,9787,1.0746678379268695,27,25,2.2275313568115234,6.0935711344563215,0.0,0.0
192.168.1.19,192.168.101.8,7680,61318,TCP,1.013885259628296,0.506942629814148,0.506942629814148,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
192.168.1.19,192.168.31.62,7680,61319,TCP,1.0398895740509033,0.5199447870254517,0.5199447870254517,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
18.161.125.105,192.168.1.19,443,61323,TCP,1.418424367904663,0.04728081226348877,0.1668152915001319,3.528181592365539,2580,5496,2.130232558139535,15,15,0.07242999758039202,0.22600665748654822,0.5789473684210527,1.0
192.168.1.19,224.0.0.252,5355,52464,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.1.19,192.168.31.62,7680,61325,TCP,2.383523464202881,1.1917617321014404,1.1917617321014404,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
192.168.1.19,192.168.31.62,7680,61329,TCP,0.9979486465454102,0.4989743232727051,0.4989743232727051,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
18.161.125.105,192.168.1.19,443,61337,TCP,7.82918119430542,0.2699717653208765,1.14855721772852,4.254360511972041,2644,5477,2.071482602118003,14,15,0.49595315368087206,1.6207440160318434,0.5263157894736842,1.0
1.1.1.1,192.168.1.19,53,49994,UDP,0.00894021987915039,0.004470109939575195,0.004470109939575195,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
110.44.112.35,192.168.1.19,443,61338,TCP,16.244492053985596,3.248898410797119,3.3186996474954564,1.0214845858111061,0,0,0.0,0,5,1.4952876567840576,1.35659644255506,0.0,0.0
192.168.1.19,192.168.31.62,7680,61339,TCP,2.6667847633361816,0.8889282544453939,0.8348337759759532,0.9391464066993905,0,0,0.0,0,3,0.6852667331695557,0.0,0.0,0.0
18.161.125.105,192.168.1.19,443,61340,TCP,4.851550102233887,0.21093696096669073,0.8344719564478218,3.9560253102328238,2612,881,0.3372894333843798,11,12,0.40564407621111187,1.1790699489638097,0.7692307692307693,1.0
108.159.88.167,192.168.1.19,443,61344,TCP,3.5675106048583984,0.162159572948109,0.5388754004414659,3.3231180290164293,1835,6184,3.3700272479564033,11,11,0.16918494701385497,0.561412586048991,0.29411764705882354,1.0
18.161.125.105,192.168.1.19,443,61348,TCP,5.188796281814575,0.23585437644611706,0.9628076497061223,4.082212355835101,2548,881,0.3457613814756672,10,12,0.4768110990524292,1.3578009391125532,0.8333333333333334,1.0
192.168.1.19,192.168.31.62,7680,61349,TCP,0.22365093231201172,0.11182546615600586,0.11182546615600586,1.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0
192.168.1.19,192.168.31.62,7680,61351,TCP,15.104626417160034,3.020925283432007,2.9210571964466543,0.9669412257452807,0,0,0.0,0,5,2.400336662928263,2.2047972150707915,0.0,0.0
1.1.1.1,192.168.1.19,53,50714,UDP,0.12595844268798828,0.06297922134399414,0.06297922134399414,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,20.42.73.26,443,61352,TCP,1.2377049922943115,0.056259317831559616,0.09079043010354497,1.6137847667362675,2892,5204,1.7994467496542186,11,11,0.06655341386795044,0.09742383204736389,0.5714285714285714,1.0
1.1.1.1,192.168.1.19,53,64151,UDP,0.0069997310638427734,0.0034998655319213867,0.0034998655319213867,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.1.19,4.144.165.14,443,61353,TCP,180.48030734062195,3.760006402929624,10.917807694425527,2.903667314480867,1932,7088,3.668737060041408,23,25,3.8185110351313716,10.566905485364746,0.45454545454545453,1.0
142.250.77.238,192.168.1.19,443,64827,UDP,0.8562450408935547,0.029525691065294988,0.05526491876721534,1.8717569944425345,4735,10330,2.181626187961985,15,14,0.02860969967312283,0.05082429650212963,0.0,0.0
142.250.77.238,192.168.1.19,443,61368,TCP,0.7865817546844482,0.03575371612202038,0.04114016058110015,1.150654114965194,1810,8828,4.877348066298342,12,10,0.02487834692001343,0.03059147074845074,0.2222222222222222,1.0
104.18.14.79,192.168.1.19,443,49542,UDP,9.435925722122192,0.2051288200461346,0.725936038244991,3.53892757771299,5726,20287,3.5429619280475024,27,19,0.2680425372990695,0.8077927588325577,0.0,0.0
104.18.14.79,192.168.1.19,443,61371,TCP,18.561583757400513,1.160098984837532,4.359389382288003,3.7577736376508604,1888,5283,2.798199152542373,6,10,2.5753578458513533,6.272582174023524,0.3333333333333333,1.0
104.18.28.22,192.168.1.19,443,65098,UDP,6.409044504165649,0.21363481680552165,0.4330504446361347,2.0270593113591304,4700,9516,2.0246808510638297,17,13,0.13325202465057373,0.3231615915198017,0.0,0.0
104.18.28.22,192.168.1.19,443,61372,TCP,17.8289315700531,0.9904961983362833,3.254788423789103,3.2860180879604646,1894,5265,2.779831045406547,8,10,1.8103558272123337,4.243498476069499,0.2857142857142857,1.0
104.18.9.79,192.168.1.19,443,51690,UDP,7.9111878871917725,0.27279958231695767,0.3614168499244963,1.3248438536998084,5132,9715,1.8930241621200312,16,13,0.16622551282246908,0.24951387313842333,0.0,0.0
104.18.11.241,192.168.1.19,443,63226,UDP,7.513024091720581,0.2782601515452067,0.41270908471374096,1.4831771003570786,4824,9456,1.9601990049751243,14,13,0.27879374504089355,0.3622340835995393,0.0,0.0
104.18.17.42,192.168.1.19,443,57587,UDP,8.838637351989746,0.29462124506632487,0.4042992831772904,1.3722679200757397,4702,9728,2.0689068481497235,17,13,0.22929021290370397,0.24742437513975526,0.0,0.0
104.18.9.79,192.168.1.19,443,61373,TCP,16.22944450378418,0.8541812896728516,2.115711519015534,2.4768881554708884,1895,5813,3.06754617414248,9,10,1.3840122783885282,2.414031363701354,0.35714285714285715,1.0
104.18.11.241,192.168.1.19,443,61374,TCP,16.07075047492981,0.730488657951355,1.9289758479001693,2.6406650218361425,1894,5720,3.020063357972545,9,13,1.1765260338783263,2.4968829523308393,0.2222222222222222,1.0
104.18.10.131,192.168.1.19,443,51271,UDP,6.309859275817871,0.21758135433854728,0.37823181959443275,1.7383466554120268,4715,9527,2.020572640509014,16,13,0.2632400018197519,0.3982162075257768,0.0,0.0
104.18.17.42,192.168.1.19,443,61375,TCP,15.775835752487183,0.927990338381599,2.181124821656835,2.3503744936188493,1798,5726,3.1846496106785316,7,10,1.3261815388997396,2.579360730067063,0.3076923076923077,1.0
104.18.28.201,192.168.1.19,443,64912,UDP,5.90034556388855,0.2185313171810574,0.4989541536991329,2.283215788635639,4666,9694,2.0775825117873983,15,12,0.38157800674438475,0.6370494385340881,0.0,0.0
104.18.11.142,192.168.1.19,443,54608,UDP,5.83660888671875,0.2084503173828125,0.26170666862787606,1.2554870240243383,5874,10872,1.850868232890705,16,12,0.23800910436190093,0.256160066210655,0.0,0.0
104.18.10.131,192.168.1.19,443,61376,TCP,14.863792896270752,0.8743407586041618,2.0654035338918075,2.3622409381773686,1895,5273,2.7825857519788917,7,10,1.3434582074483237,2.5670099485534528,0.3076923076923077,1.0
104.18.28.201,192.168.1.19,443,61377,TCP,14.961673021316528,0.935104563832283,2.1056582039936775,2.251789035617776,1830,5283,2.8868852459016394,6,10,1.4638125555855888,2.6999617949742523,0.3333333333333333,1.0
104.18.11.142,192.168.1.19,443,61378,TCP,14.805733680725098,0.8225407600402832,1.9794694377960365,2.406530513696481,1797,5275,2.9354479688369506,8,10,1.22142593562603,2.4402705583182414,0.2857142857142857,1.0
192.168.1.19,202.170.91.49,443,61379,TCP,10.889687776565552,0.5185565607888358,1.628362289538324,3.140182600450056,2532,5679,2.2428909952606637,10,11,0.9768109949011552,2.1225798427806097,0.4,1.0
192.168.1.19,202.170.91.49,9443,61380,TCP,10.397145748138428,0.3850794721532751,1.4570344919840446,3.7837241331942355,2500,5492,2.1968,13,14,0.7256993579864502,1.9596597078521685,0.5882352941176471,1.0
192.168.1.19,202.170.91.49,443,61381,TCP,10.179558992385864,0.565531055132548,1.735577066509582,3.06893326327199,1828,4657,2.547592997811816,8,10,1.0023621916770935,2.3351314122552216,0.2857142857142857,1.0
192.168.1.19,216.58.200.162,443,60089,UDP,1.2037713527679443,0.03540503978729248,0.08986991851487589,2.5383368880475556,5099,9318,1.827417140615807,18,16,0.041916608810424805,0.11833317265406988,0.0,0.0
192.168.1.19,23.212.50.125,443,61394,TCP,2.2592570781707764,0.13289747518651626,0.11598877232894346,0.8727688179640575,1873,4811,2.568606513614522,9,8,0.10809257825215658,0.08815710384810659,0.4166666666666667,1.0
192.168.1.19,23.212.50.125,443,61395,TCP,6.834557294845581,0.06328293791523686,0.11021401249344367,1.7416070764771978,2851,78777,27.631357418449667,60,48,0.051077469339910544,0.10305339571159398,0.16129032258064516,1.0
192.168.1.19,23.212.50.125,443,61396,TCP,2.1388375759124756,0.10694187879562378,0.13680563222807998,1.2792521860358252,1873,4811,2.568606513614522,11,9,0.1343922217686971,0.14869489504063907,0.42857142857142855,1.0
192.168.1.19,23.212.50.125,443,61397,TCP,2.119166374206543,0.11773146523369683,0.17874842360816207,1.5182723093893942,1873,4811,2.568606513614522,9,9,0.1552506983280182,0.2182613168091915,0.38461538461538464,1.0
192.168.1.19,23.212.50.125,443,61399,TCP,24.855727672576904,0.029696209883604427,0.06146272604695098,2.0697161788611,5035,815152,161.8971201588878,450,387,0.01844372955404696,0.06522812484233806,0.056818181818181816,0.8666666666666667
