src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.100,53,57717,UDP,0.011376142501831055,0.005688071250915527,0.005688071250915527,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,32887,UDP,0.011898040771484375,0.0059490203857421875,0.0059490203857421875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50186,UDP,0.008396387100219727,0.004198193550109863,0.004198193550109863,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.157.55,192.168.0.100,443,40186,TCP,412.13928031921387,0.507560690048293,3.581516963141608,7.056332441349697,5246,805050,153.45977887914603,507,305,0.5128671741840122,3.276643084884559,0.07549668874172186,0.8245614035087719
192.168.0.1,192.168.0.100,53,50407,UDP,0.01488351821899414,0.00744175910949707,0.00744175910949707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60208,UDP,0.015382051467895508,0.007691025733947754,0.007691025733947754,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45960,UDP,0.009058952331542969,0.004529476165771484,0.004529476165771484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.153.55,192.168.0.100,443,59710,TCP,411.8412947654724,0.45760143862830266,3.3525331039325263,7.326316792145619,4867,864394,177.60304088761043,536,364,0.3928709030151367,2.67535418262456,0.06257378984651712,0.9245283018867925
192.168.0.1,192.168.0.100,53,47122,UDP,0.018950700759887695,0.009475350379943848,0.009475350379943848,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51338,UDP,0.012859582901000977,0.006429791450500488,0.006429791450500488,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.153.55,192.168.0.100,443,59726,TCP,411.7905397415161,1.332655468419146,5.628419873584637,4.223462107772922,2979,233413,78.35280295401141,163,146,1.0368406050368317,4.054461492530008,0.08041958041958042,0.9565217391304348
151.101.153.55,192.168.0.100,443,59736,TCP,0.1596221923828125,0.0066509246826171875,0.016961520655310636,2.550249997514053,1885,5075,2.6923076923076925,12,12,0.012030482292175293,0.0218809244204805,0.2,1.0
151.101.153.55,192.168.0.100,443,59752,TCP,0.14975500106811523,0.009359687566757202,0.01890881068655226,2.0202395167238993,1789,5075,2.8367803242034655,7,9,0.017419610704694475,0.022798801629911533,0.23076923076923078,1.0
151.101.153.55,192.168.0.100,443,59768,TCP,411.7844669818878,0.7124298736710862,4.176826925223289,5.862790261307377,3992,546936,137.00801603206412,347,231,0.6575084085049836,3.5862820245949427,0.11153846153846154,0.9655172413793104
151.101.153.55,192.168.0.100,443,59778,TCP,0.05762958526611328,0.019209861755371094,0.026988005173895078,1.4049036644602197,0,0,0.0,1,2,0.0002532005310058594,0.0,0.0,0.0
151.101.153.55,192.168.0.100,443,59792,TCP,0.05594491958618164,0.018648306528727215,0.02593559547888858,1.3907748373256035,0,0,0.0,1,2,0.0006198883056640625,0.0,0.0,0.0
151.101.153.55,192.168.0.100,443,59794,TCP,0.0547327995300293,0.018244266510009766,0.025499609152005602,1.397677957511483,0,0,0.0,1,2,0.00042748451232910156,0.0,0.0,0.0
151.101.153.55,192.168.0.100,443,59800,TCP,0.056090354919433594,0.01869678497314453,0.02626880247662973,1.4049903507133128,0,0,0.0,1,2,0.000244140625,0.0,0.0,0.0
151.101.157.55,192.168.0.100,443,56235,UDP,2.189361333847046,0.01183438558836241,0.048751265262450355,4.119458918964997,10616,136236,12.833082140165788,130,55,0.01983524825837877,0.06223054571410502,0.0,0.0
192.168.0.1,192.168.0.100,53,55029,UDP,0.013638496398925781,0.006819248199462891,0.006819248199462891,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51220,UDP,0.012693166732788086,0.006346583366394043,0.006346583366394043,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.153.55,192.168.0.100,443,37037,UDP,8.967037200927734,0.01064968788708757,0.115258813451449,10.822740973582606,38881,741980,19.08335690954451,630,212,0.02014815430281516,0.16269430445821367,0.0,0.0
192.168.0.1,192.168.0.100,53,40153,UDP,0.0067632198333740234,0.0033816099166870117,0.0033816099166870117,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.153.55,192.168.0.100,443,59810,TCP,411.47838401794434,5.486378453572591,10.33177309682398,1.8831681380084508,2550,6784,2.660392156862745,38,37,4.68348460328089,8.04269043406762,0.22950819672131148,1.0
151.101.153.55,192.168.0.100,443,43836,UDP,12.608691930770874,0.0534266607236054,0.7082863975757266,13.257171381904948,7707,183270,23.779680809653563,152,84,0.10557571361804831,1.0037355194658724,0.0,0.0
192.168.0.1,192.168.0.100,53,40048,UDP,126.27505588531494,31.568763971328735,54.664963995862685,1.7316155946273442,0,0,0.0,2,2,63.1169548034668,63.113730669021606,0.0,0.0
192.168.0.1,192.168.0.100,53,53169,UDP,0.011034488677978516,0.005517244338989258,0.005517244338989258,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.16.147.212,192.168.0.100,443,34596,TCP,411.2834327220917,3.371175678049932,8.502933329531375,2.522245691583159,4412,52631,11.929057116953762,65,57,2.797411799430847,6.438097183737323,0.35555555555555557,0.96875
192.168.0.1,192.168.0.100,53,51957,UDP,0.011636734008789062,0.005818367004394531,0.005818367004394531,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56724,UDP,0.011720418930053711,0.0058602094650268555,0.0058602094650268555,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.219,192.168.0.100,443,60138,TCP,235.42965126037598,2.6158850140041774,7.578399294121302,2.8970689665448726,2813,24435,8.686455741201565,51,39,2.082747608423233,5.593549936166085,0.6666666666666666,1.0
142.250.192.219,192.168.0.100,443,55732,UDP,0.13147377967834473,0.005716251290362814,0.012062949220886375,2.1102902248583146,4380,9998,2.282648401826484,13,10,0.011823801767258417,0.015004601810914939,0.0,0.0
151.101.153.55,192.168.0.100,443,48735,UDP,59.41333603858948,0.16457987822323955,1.813303821420903,11.017773503036016,12640,300156,23.746518987341773,253,108,0.33084106713198547,2.5650319407737765,0.0,0.0
192.168.0.1,192.168.0.100,53,48156,UDP,0.014962434768676758,0.007481217384338379,0.007481217384338379,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50332,UDP,0.015372514724731445,0.007686257362365723,0.007686257362365723,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47069,UDP,0.013632774353027344,0.006816387176513672,0.006816387176513672,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.16.147.212,192.168.0.100,443,34610,TCP,410.4688968658447,5.5468769846735775,10.450623178356055,1.8840553355035425,3163,5499,1.738539361365792,37,37,4.7842526667647896,8.29370326867902,0.32142857142857145,1.0
142.250.206.164,192.168.0.100,443,40781,UDP,0.2546670436859131,0.008215065925352035,0.015966792064543038,1.9435987744503491,4623,11202,2.4231018818948735,17,14,0.014455499320194638,0.019537514288367728,0.0,0.0
192.168.0.1,192.168.0.100,53,38647,UDP,0.00918126106262207,0.004590630531311035,0.004590630531311035,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41630,UDP,0.009180068969726562,0.004590034484863281,0.004590034484863281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57246,UDP,0.11981081962585449,0.059905409812927246,0.059905409812927246,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.158.49,192.168.0.100,443,39254,TCP,410.4803502559662,4.1885750026119,9.415764527902573,2.2479636921939123,2936,12542,4.271798365122616,50,48,4.021602513889472,7.920507994008993,0.3611111111111111,1.0
192.168.0.1,192.168.0.100,53,43349,UDP,0.01240849494934082,0.00620424747467041,0.00620424747467041,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.193.67,192.168.0.100,443,36406,TCP,240.20076608657837,0.7980091896564065,4.345799023295469,5.445800724634024,2446,230926,94.40964840556009,176,125,0.6190065193496295,3.2470326257313573,0.13584905660377358,0.8888888888888888
142.250.206.164,192.168.0.100,443,38561,UDP,1.2087390422821045,0.007068649370070786,0.025073594492579038,3.5471549343984434,16411,86834,5.291207117177503,93,78,0.008655878759565808,0.024114099933674124,0.0,0.0
192.168.0.1,192.168.0.100,53,33748,UDP,0.01589655876159668,0.00794827938079834,0.00794827938079834,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38290,UDP,0.013765335083007812,0.006882667541503906,0.006882667541503906,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60417,UDP,0.017170429229736328,0.008585214614868164,0.008585214614868164,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59978,UDP,0.009816408157348633,0.004908204078674316,0.004908204078674316,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,46400,UDP,0.21972393989562988,0.10986196994781494,0.10986196994781494,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.157.55,192.168.0.100,443,40194,TCP,0.19968843460083008,0.011093801922268338,0.02243556156133331,2.022351013523949,1803,5075,2.8147531891292292,8,10,0.01836584508419037,0.024817922692763804,0.2,1.0
151.101.157.55,192.168.0.100,443,40200,TCP,0.1946427822113037,0.009268703914823987,0.021799434754348507,2.351939921123533,1803,5075,2.8147531891292292,10,11,0.01638559291237279,0.02697514010679089,0.23529411764705882,1.0
151.101.157.55,192.168.0.100,443,40212,TCP,0.20078754425048828,0.010039377212524413,0.021728889394183055,2.1643662683652964,1835,5075,2.76566757493188,9,11,0.016580171055263944,0.024354231016246834,0.17647058823529413,1.0
151.101.157.55,192.168.0.100,443,40224,TCP,0.20488452911376953,0.009312933141534979,0.02013178444391894,2.1617018116593902,1803,5075,2.8147531891292292,10,12,0.01392521858215332,0.021450960735799246,0.15789473684210525,1.0
151.101.157.55,192.168.0.100,443,40228,TCP,0.20566248893737793,0.009348294951698997,0.0205480090760862,2.198048861557553,1739,5075,2.918343875790684,10,12,0.014464771747589112,0.022445395994353266,0.15789473684210525,1.0
151.101.157.55,192.168.0.100,443,40234,TCP,409.8696963787079,0.5863658031168926,3.7911474072707043,6.465498818516426,3448,622883,180.65052204176334,398,301,0.5326694861612677,3.123326541174253,0.10426540284360189,0.8636363636363636
192.168.0.100,44.219.51.27,443,38534,TCP,301.13879776000977,5.283136802807189,10.129993079389669,1.9174201724261823,2561,6342,2.4763764154627097,29,28,3.749034296382557,6.745939679214159,0.2391304347826087,1.0
192.168.0.1,192.168.0.100,53,48234,UDP,0.02834033966064453,0.014170169830322266,0.014170169830322266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.193.67,192.168.0.100,443,36412,TCP,0.1592240333557129,0.010614935557047527,0.01856115468403713,1.7485885415209992,1757,5386,3.0654524758110417,7,8,0.013838071089524489,0.015930821500371447,0.15384615384615385,1.0
142.250.193.67,192.168.0.100,443,36424,TCP,240.21482062339783,0.7257245336054315,4.183782342584202,5.764973001255705,2583,273777,105.99186991869918,184,147,0.5625197567590853,3.0830906918080596,0.11073825503355705,0.9393939393939394
192.168.0.100,44.219.51.27,443,38544,TCP,72.77148604393005,2.9108594417572022,7.9172779330518654,2.7199107656920845,1884,5712,3.031847133757962,12,13,3.183595149413399,7.797904019354361,0.3157894736842105,1.0
192.168.0.1,192.168.0.100,53,34543,UDP,0.0066411495208740234,0.0033205747604370117,0.0033205747604370117,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59693,UDP,0.01621413230895996,0.00810706615447998,0.00810706615447998,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.158.49,192.168.0.100,443,52056,TCP,400.48338508605957,1.2633545270853614,5.521039982672285,4.370143031354526,4197,188336,44.873957588753875,172,145,1.119866474847945,4.506566920320842,0.27309236947791166,1.0
192.168.0.1,192.168.0.100,53,41968,UDP,0.008714914321899414,0.004357457160949707,0.004357457160949707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,32814,UDP,0.016393423080444336,0.008196711540222168,0.008196711540222168,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,34468,UDP,0.009477853775024414,0.004738926887512207,0.004738926887512207,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.153.91,192.168.0.100,443,51356,TCP,399.38016510009766,6.144310232309195,10.948954938695886,1.781966490090618,2394,5607,2.3421052631578947,34,31,5.443706319445655,8.722582465847987,0.16071428571428573,1.0
192.168.0.1,192.168.0.100,53,48569,UDP,0.008699178695678711,0.0043495893478393555,0.0043495893478393555,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,48517,UDP,0.009027719497680664,0.004513859748840332,0.004513859748840332,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.157.91,192.168.0.100,443,55988,TCP,399.2273495197296,2.510863833457419,7.596922892115762,3.025621218835639,2382,98223,41.23551637279597,86,73,2.0741805596785112,5.720954869568372,0.20454545454545456,0.9629629629629629
151.101.157.91,192.168.0.100,443,55998,TCP,0.20738840103149414,0.011521577835083008,0.02224811858772782,1.930995815519527,1789,3872,2.1643376187814423,8,10,0.01739613711833954,0.02292000495937887,0.2,1.0
151.101.153.91,192.168.0.100,443,49041,UDP,3.2091238498687744,0.053485397497812906,0.18650026044822973,3.4869379152666107,7195,28517,3.9634468380820014,35,25,0.09207296371459961,0.23923552137984908,0.0,0.0
192.168.0.1,192.168.0.100,53,41401,UDP,0.006354570388793945,0.0031772851943969727,0.0031772851943969727,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55845,UDP,0.008753299713134766,0.004376649856567383,0.004376649856567383,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.66.41.10,192.168.0.100,443,48998,TCP,245.8618757724762,1.0287107772906954,4.883984659318184,4.747675213611626,2434,178099,73.17132292522597,134,105,0.8390837496724622,3.663555242275712,0.07174887892376682,0.8125
151.101.157.55,192.168.0.100,443,39021,UDP,0.14356517791748047,0.010254655565534319,0.017367441792095078,1.6936153224362487,2866,5264,1.8367062107466854,6,8,0.014398495356241861,0.022225390065154227,0.0,0.0
151.101.157.55,192.168.0.100,443,35821,UDP,0.3037257194519043,0.0018078911872137162,0.008588281848236323,4.75044179040023,5445,133582,24.532966023875115,108,60,0.002870634750083641,0.011100109517759202,0.0,0.0
192.168.0.1,192.168.0.100,53,46120,UDP,0.02226114273071289,0.011130571365356445,0.011130571365356445,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.66.41.48,192.168.0.100,443,51664,TCP,240.28067994117737,0.5005847498774528,3.5916553967315696,7.174919726601411,2765,411282,148.74575045207956,278,202,0.5100441383865645,3.3441539016160418,0.034482758620689655,0.8125
18.66.41.48,192.168.0.100,443,35148,UDP,5.004650592803955,0.21759350403495456,0.9611017415576258,4.416959714951936,3958,8403,2.123041940373926,11,12,0.45577854201907203,1.3624139781694717,0.0,0.0
192.168.0.1,192.168.0.100,53,45429,UDP,0.012748956680297852,0.006374478340148926,0.006374478340148926,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55557,UDP,0.0074176788330078125,0.0037088394165039062,0.0037088394165039062,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.67.195.44,192.168.0.100,443,51636,TCP,240.22036600112915,3.1607942894885412,8.599819246622836,2.7207778991572407,2618,23799,9.090527119938885,40,36,3.449269281674738,8.211474522890324,0.1875,1.0
192.168.0.1,192.168.0.100,53,59077,UDP,0.009979248046875,0.0049896240234375,0.0049896240234375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54130,UDP,0.009061813354492188,0.004530906677246094,0.004530906677246094,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,52.35.205.90,443,38772,TCP,61.42488193511963,1.9814478043586976,6.306210013265895,3.182627369438541,7003,5485,0.7832357561045267,14,17,2.2352678035867624,6.518030630288774,0.7222222222222222,1.0
18.66.41.10,192.168.0.100,443,48386,UDP,0.0895240306854248,0.006394573620387486,0.015264584802265162,2.3871153431712604,2822,7502,2.6583982990786676,8,6,0.014461696147918701,0.020461033192376923,0.0,0.0
192.168.0.100,52.35.205.90,443,38774,TCP,68.0534086227417,3.402670431137085,7.591979567117798,2.231182749185837,1879,3776,2.0095795635976583,9,11,3.8655568096372814,7.692062590323343,0.3333333333333333,1.0
151.101.157.55,192.168.0.100,443,58864,UDP,25.158647537231445,0.012424023475176023,0.28285033504683643,22.766403783121394,99326,1804338,18.16581761069609,1502,523,0.023868803633610488,0.4014841432483701,0.0,0.0
151.101.153.55,192.168.0.100,443,58254,UDP,22.12190556526184,1.106095278263092,4.7764632105318166,4.318310822221686,3316,6218,1.8751507840772015,10,10,2.445080134603712,6.865918222044486,0.0,0.0
192.168.0.1,192.168.0.100,53,38833,UDP,0.020972251892089844,0.010486125946044922,0.010486125946044922,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44521,UDP,0.020964384078979492,0.010482192039489746,0.010482192039489746,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36810,UDP,0.014878511428833008,0.007439255714416504,0.007439255714416504,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.153.55,192.168.0.100,443,39965,UDP,27.646922826766968,0.027051783587834607,0.6160147273645843,22.771686213015943,72388,877838,12.126844228325137,766,256,0.052530218880490004,0.877601892621658,0.0,0.0
192.168.0.1,192.168.0.100,53,42749,UDP,0.010668754577636719,0.005334377288818359,0.005334377288818359,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53276,UDP,0.01089167594909668,0.00544583797454834,0.00544583797454834,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51028,UDP,0.06699419021606445,0.03349709510803223,0.03349709510803223,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49246,UDP,0.009344816207885742,0.004672408103942871,0.004672408103942871,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58544,UDP,0.008491277694702148,0.004245638847351074,0.004245638847351074,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.157.55,192.168.0.100,443,33734,UDP,0.3698692321777344,0.002101529728282582,0.009762040848944019,4.645207116304646,6545,154851,23.659434682964093,126,50,0.003191324702480383,0.012828987867125847,0.0,0.0
192.168.0.100,239.255.255.250,1900,50377,UDP,3.0019755363464355,0.7504938840866089,0.4332979056325678,0.577350348643966,688,0,0.0,0,4,0.5004088878631592,0.5001699924468994,0.0,0.0
192.168.0.1,192.168.0.100,53,47308,UDP,0.006943702697753906,0.003471851348876953,0.003471851348876953,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55849,UDP,0.007264137268066406,0.003632068634033203,0.003632068634033203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.64.147.135,192.168.0.100,443,53921,UDP,1.0873353481292725,0.035075333810621695,0.17640807692822424,5.0294055041837815,4926,10715,2.1751928542427934,16,15,0.0714692000685067,0.24726122029208256,0.0,0.0
192.168.0.1,192.168.0.100,53,55571,UDP,0.008880376815795898,0.004440188407897949,0.004440188407897949,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39982,UDP,0.009168863296508789,0.0045844316482543945,0.0045844316482543945,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.64.147.135,192.168.0.100,443,50138,UDP,37.78844428062439,0.014222222160566199,0.401985553017044,28.26460931904333,131782,1517980,11.518872076611373,1453,1204,0.026176597705254188,0.5596573822961327,0.0,0.0
192.168.0.1,192.168.0.100,53,55443,UDP,0.008491992950439453,0.0042459964752197266,0.0042459964752197266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51917,UDP,0.020134925842285156,0.010067462921142578,0.010067462921142578,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.239.142.91,192.168.0.100,443,57674,TCP,0.13301301002502441,0.008313313126564026,0.016172468148101898,1.945369782406613,1788,4815,2.692953020134228,7,9,0.012394155774797713,0.019160172737146368,0.14285714285714285,1.0
18.239.142.91,192.168.0.100,443,57686,TCP,0.13184905052185059,0.014649894502427842,0.01972010758164107,1.3460921222588307,1820,0,0.0,4,5,0.023630993706839427,0.019826706081272925,0.125,1.0
18.239.142.91,192.168.0.100,443,57688,TCP,0.13221025466918945,0.00826314091682434,0.016064046976521043,1.944060634838443,1820,4815,2.6456043956043955,7,9,0.012510946818760462,0.01883224026094513,0.14285714285714285,1.0
18.239.142.91,192.168.0.100,443,57694,TCP,0.13182377815246582,0.010140290627112756,0.017151975824256992,1.6914678735535091,1788,1536,0.8590604026845637,6,7,0.015160018747503107,0.01859705300884403,0.08333333333333333,1.0
18.239.142.91,192.168.0.100,443,57710,TCP,0.13092947006225586,0.011902679096568714,0.01829155421930855,1.536759419531155,1788,4336,2.4250559284116333,6,5,0.01875464121500651,0.020825314961910337,0.2222222222222222,1.0
18.239.142.91,192.168.0.100,443,57726,TCP,275.9615397453308,0.14577999986546794,1.8205303998597788,12.488204153792308,9899,1990646,201.09566622891202,1182,711,0.13804784955094698,1.4674835383518994,0.0954861111111111,0.8666666666666667
192.168.0.1,192.168.0.100,53,56094,UDP,0.003749847412109375,0.0018749237060546875,0.0018749237060546875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37294,UDP,0.009036540985107422,0.004518270492553711,0.004518270492553711,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59632,UDP,0.014120817184448242,0.007060408592224121,0.007060408592224121,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.19.230.21,192.168.0.100,443,36216,TCP,323.07411003112793,1.9699640855556582,6.737246022632457,3.4199841875452845,2355,89820,38.140127388535035,88,76,1.5082785576581954,4.788625225570733,0.35537190082644626,0.9767441860465116
192.168.0.1,192.168.0.100,53,55244,UDP,0.012646675109863281,0.006323337554931641,0.006323337554931641,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,39252,UDP,0.008537530899047852,0.004268765449523926,0.004268765449523926,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.19.230.21,192.168.0.100,443,36228,TCP,322.93111848831177,0.7035536350507882,4.135384493447158,5.877852501108366,2728,417576,153.07038123167155,268,191,0.5412762404019158,2.961633175703581,0.12224938875305623,0.9
192.168.0.1,192.168.0.100,53,45605,UDP,0.006224155426025391,0.0031120777130126953,0.0031120777130126953,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36867,UDP,0.006441593170166016,0.003220796585083008,0.003220796585083008,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.19.230.21,192.168.0.100,443,45968,UDP,20.41606903076172,0.7561507048430266,3.8228832268204003,5.055716013137901,5346,8338,1.559670781893004,13,14,1.6205018424987794,5.48353808945533,0.0,0.0
104.19.230.21,192.168.0.100,443,34977,UDP,0.05502510070800781,0.0027512550354003907,0.0068286687121226555,2.482019523547688,4150,6469,1.5587951807228915,10,10,0.0023786756727430555,0.003747994645808344,0.0,0.0
192.168.0.1,192.168.0.100,53,50365,UDP,0.013849020004272461,0.0069245100021362305,0.0069245100021362305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,47273,UDP,0.013648509979248047,0.0068242549896240234,0.0068242549896240234,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.66.57.16,192.168.0.100,443,43407,UDP,8.18653678894043,0.0779670170375279,0.3575175354330983,4.585497162999249,6743,53048,7.867121459291116,62,43,0.12569736045541116,0.45053995906006167,0.0,0.0
192.168.0.1,192.168.0.100,53,50409,UDP,0.010097503662109375,0.0050487518310546875,0.0050487518310546875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58573,UDP,0.009994745254516602,0.004997372627258301,0.004997372627258301,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.159.80.57,192.168.0.100,443,41520,TCP,243.90864944458008,1.793445951798383,6.349001789128855,3.5401132566957902,6759,50626,7.490161266459536,75,61,1.428502194917024,4.715607774130784,0.4782608695652174,1.0
18.66.57.16,192.168.0.100,443,41345,UDP,0.376819372177124,0.019832598535638107,0.049641284894954264,2.5030146607239367,5186,6917,1.3337832626301582,10,9,0.03794313879574046,0.06036633237528271,0.0,0.0
192.168.0.1,192.168.0.100,53,43429,UDP,0.010254859924316406,0.005127429962158203,0.005127429962158203,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38088,UDP,0.010308027267456055,0.005154013633728027,0.005154013633728027,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.18.17.28,192.168.0.100,443,57070,TCP,285.76251745224,0.058823078932120215,0.9406736898981319,15.991575194213084,76359,2952669,38.66825128668526,2808,2050,0.09664492310330086,1.1118328091466858,0.481549252820982,0.986700443318556
192.168.0.1,192.168.0.100,53,50205,UDP,0.008121967315673828,0.004060983657836914,0.004060983657836914,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51161,UDP,0.007111549377441406,0.003555774688720703,0.003555774688720703,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.193.202,192.168.0.100,443,34178,TCP,240.28036379814148,3.7543806843459606,8.858822164962755,2.359596138425697,2422,9298,3.8389760528488854,33,31,3.032514431437508,6.637925919260264,0.3333333333333333,1.0
192.168.0.1,192.168.0.100,53,59174,UDP,0.008975028991699219,0.004487514495849609,0.004487514495849609,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.18.15.71,192.168.0.100,443,59368,TCP,285.0800051689148,0.0395779543480376,0.7958632708613611,20.10875205582278,31631,6065155,191.74717840093578,4323,2880,0.07189697857866004,1.0521874445074146,0.2225050916496945,0.9679633867276888
104.18.15.71,192.168.0.100,443,59384,TCP,285.07897543907166,0.4840050516792388,3.443470395046507,7.1145339973198745,3289,473644,144.00851322590452,329,260,0.5524521138473855,3.350444008962392,0.16865079365079366,0.9647058823529412
104.18.15.71,192.168.0.100,443,59392,TCP,0.027350902557373047,0.0018233935038248698,0.0031076701056440897,1.7043332111939837,1797,3472,1.9321090706733444,7,8,0.0018190970787635217,0.0027023804067343496,0.15384615384615385,1.0
104.18.15.71,192.168.0.100,443,59408,TCP,0.027430057525634766,0.0017143785953521729,0.0029336498485977346,1.7112030309705863,1829,3471,1.897758337889557,7,9,0.0019594941820417133,0.0026249621546819667,0.23076923076923078,0.6666666666666666
